0.981010022358481 82.320721597218878
0.98713080886772642 82.299558173789265
0.99328978461728334 82.278150261998874
0.9994871878801378 82.256495250284019
1.0057232584159237 82.234590503726849
1.0119982374802019 82.21243336394167
1.0183123678337918 82.19002114896351
1.0246658937521613 82.167351153138128
1.0310590610348809 82.144420647013462
1.0374921170151306 82.121226877233283
1.0439653105692677 82.09776706643251
1.0504788921264574 82.074038413134389
1.0570331136783608 82.050038091649597
1.0636282287888812 82.02576325197748
1.0702644926039768 82.001211019709459
1.07694216186153 81.976378495934398
1.0836614949012811 81.951262757146367
1.0904227516748197 81.925860855154653
1.0972261937556456 81.900169816996026
1.1040720843492857 81.874186644849743
1.1109606883034768 81.847908315954868
1.1178922721184128 81.821331782529995
1.1248671039570546 81.794453971696143
1.1318854536555027 81.76727178540186
1.1389475927334398 81.739782100351448
1.146053794404633 81.711981767936081
1.153204333587502 81.683867614167724
1.1603994869157588 81.655436439616054
1.1676395327491069 81.626685019349011
1.1749247511840122 81.597610102875834
1.1822554240645364 81.568208414093903
1.1896318349932438 81.538476651238767
1.1970542693421717 81.50841148683763
1.2045230142638692 81.478009567666476
1.2120383587025092 81.447267514710617
1.2196005934050655 81.41618192312923
1.2272100109325594 81.38474936222336
1.2348669056713799 81.352966375408258
1.2425715738446739 81.320829480189161
1.2503243135238014 81.288335168141643
1.2581254246398728 81.255479904895694
1.2659752089953489 81.222260130124397
1.2738739702757167 81.188672257536865
1.2818220140612402 81.154712674875285
1.2898196478387809 81.120377743917032
1.2978671810136937 81.085663800480972
1.3059649249217964 81.050567154438838
1.3141131928414163 81.015084089731005
1.3223123000055086 80.979210864387582
1.3305625636138507 80.942943710554346
1.3388643028453169 80.906278834523704
1.3472178388702238 80.86921241677112
1.3556234948627561 80.831740611996537
1.36408159601347 80.793859549171543
1.3725924695418741 80.755565331591711
1.3811564447090861 80.716854036934976
1.3897738528305736 80.677721717325255
1.3984450272889719 80.638164399402356
1.40717030354698 80.598178084397475
1.4159500191603378 80.557758748214908
1.4247845137908886 80.516902341519838
1.4336741292197175 80.475604789832374
1.4426192093603725 80.433861993628156
1.4516201002721725 80.391669828444876
1.4606771501735947 80.349024144996037
1.4697907094557432 80.305920769290978
1.4789611306959083 80.262355502761707
1.4881887686712059 80.218324122396751
1.4974739803722998 80.173822380882058
1.5068171250172171 80.12884600674883
1.5162185640652435 80.083390704528597
1.5256786612309039 80.037452154915854
1.5351977824980396 79.991026014937844
1.5447762961339624 79.944107918132161
1.5544145727037042 79.896693474731634
1.5641129850843503 79.848778271857597
1.573871908479469 79.800357873720301
1.5836917204336245 79.751427821827903
1.5935728008469823 79.701983635203291
1.6035155319900087 79.652020810609244
1.6135202985182595 79.601534822781602
1.623587487487258 79.550521124671462
1.6337174883674737 79.498975147695234
1.6439106930593874 79.446892301993884
1.6541674959086505 79.394267976700647
1.6644882937213463 79.34109754021766
1.674873485779337 79.287376340501666
1.6853234738557137 79.233099705358626
1.6958386622303347 79.178262942747764
1.7064194577054734 79.122861341094648
1.7170662696215517 79.066890169613799
1.7277795098729745 79.010344678640934
1.7385595929240698 78.953220099974558
1.7494069358251205 78.895511647227309
1.7603219582284961 78.837214516187544
1.7713050824048935 78.778323885190161
1.7823567332596704 78.718834915497993
1.7934773383492808 78.658742751693069
1.804667327897822 78.598042522078146
1.8159271348136761 78.53672933908851
1.8272571947062535 78.474798299714422
1.8386579459028531 78.412244485933627
1.8501298294656154 78.349062965155014
1.8616732892085868 78.285248790672327
1.8732887717148872 78.220797002129473
1.8849767263539927 78.155702625995829
1.8967376052991152 78.089960676053238
1.9085718635446962 78.023566153893583
1.9204799589240127 77.95651404942771
1.9324623521268858 77.888799341405544
1.9445195067175054 77.820416997947433
1.956651889152363 77.751361977086987
1.9688599687982988 77.681629227325217
1.9811442179506598 77.611213688196273
1.9935051118515694 77.540110290844893
2.0059431287083171 77.468313958615298
2.0184587497118565 77.395819607651973
2.0310524590554193 77.322622147512291
2.0437247439532529 77.248716481790808
2.0564760946594629 77.174097508755679
2.0693070044869857 77.098760121997032
2.0822179698266683 77.0226992110872
2.0952094901664746 76.945909662253285
2.108282068110809 76.868386359061731
2.1214362093999606 76.790124183115125
2.1346724229296679 76.711118014761155
2.1479912207708103 76.63136273381393
2.1613931181892112 76.550853220287578
2.174878633665581 76.46958435514216
2.1884482889155685 76.387551021042057
2.2021026089099474 76.304748103126514
2.2158421218949282 76.221170489792911
2.2296673594125904 76.136813073492334
2.2435788563214474 76.051670751537458
2.2575771508171409 75.965738426923238
2.2716627844532602 75.879011009159711
2.2858363021622932 75.791483415117582
2.3000982522767095 75.703150569886162
2.314449186550172 75.614007407643726
2.3288896601788855 75.524048872540462
2.3434202318230715 75.43326991959384
2.3580414636285854 75.341665515596446
2.3727539212486621 75.24923064003616
2.3875581738657994 75.155960286028744
2.4024547942137788 75.061849461263037
2.417444358599822 74.96689318895811
2.4325274469268874 74.871086508832946
2.4477046427161055 74.774424478088335
2.4629765331293512 74.676902172401057
2.4783437089919627 74.578514686929864
2.493806764815595 74.47925713733413
2.5093662988212224 74.379124660803981
2.5250229129622839 74.278112417102562
2.5407772129479653 74.176215589620483
2.5566298082666377 74.073429386441518
2.5725813122094339 73.969749041420528
2.5886323418939754 73.865169815272552
2.6047835182882486 73.759686996673963
2.6210354662346256 73.653295903374442
2.6373888144740385 73.545991883320809
2.6538441956703069 73.43777031579161
2.6704022464346067 73.328626612543275
2.6870636073501051 73.218556218966569
2.7038289229967418 73.107554615254628
2.7206988419761609 72.995617317581093
2.737674016936813 72.882739879289034
2.7547551045991936 72.768917892090272
2.7719427657812572 72.654146987274927
2.7892376654239794 72.538422836930891
2.8066404726170835 72.421741155173464
2.8241518606249212 72.304097699384542
2.8417725069125264 72.18548827146131
2.8595030931718162 72.065908719074528
2.8773443053479713 71.945354936935757
2.8952968336659679 71.823822868073592
2.9133613726572811 71.701308505118746
2.9315386211867582 71.577807891597615
2.949829282479651 71.453317123234072
2.9682340641488252 71.327832349259566
2.9867536782221324 71.201349773730911
3.005388841169959 71.073865656855617
3.0241402739329453 70.945376316324868
3.0430087019498724 70.815878128653353
3.0619948551857314 70.685367530526008
3.0810994681599628 70.553841020151438
3.1003232799748695 70.421295158621632
3.119667034344217 70.287726571277318
3.1391314796219993 70.153131949079793
3.1587173688313928 70.017508049987441
3.1784254596938926 69.880851700337857
3.1982565146586173 69.743159796234579
3.2182113009318161 69.604429304938378
3.2382905905065433 69.464657266262762
3.2584951601925258 69.323840793973289
3.2788257916462182 69.181977077190297
3.2992832714010389 69.03906338179506
3.3198683908978013 68.895097051838462
3.340581946515333 68.750075510952257
3.3614247396012829 68.603996263762568
3.3823975765031236 68.456856897304718
3.4035012685993498 68.30865508243977
3.4247366323308639 68.159388575272018
3.4461044892325647 68.00905521856653
3.4676056659651282 67.857652943167579
3.4892409943469893 67.705179769416461
3.5110113113865249 67.551633808568383
3.5329174593144308 67.397013264208908
3.5549602856163096 67.241316433668416
3.5771406430654547 67.084541709434887
3.59945938975584 66.926687580564163
3.6219173891353251 66.767752634087515
3.6445155100390494 66.60773555641596
3.6672546267230492 66.446635134740788
3.6901356188980845 66.284450258430027
3.7131593717636631 66.121179920420175
3.7363267760422962 65.956823218602935
3.7596387280139516 65.791379357206281
3.7830961295507279 65.624847648169506
3.8066998881517509 65.457227512511707
3.8304509169782763 65.288518481693288
3.8543501348890188 65.118720198969783
3.8783984664757036 64.947832420737754
3.9025968420988306 64.775855017872217
3.9269461979236735 64.60278797705476
3.9514474759564902 64.428631402092279
3.9761016240809712 64.253385515225617
4.0009095960949121 64.077050658427495
4.0258723517471076 63.899627294689282
4.0509908567744839 63.72111600929626
4.0762660829394646 63.541517511090426
4.1016990080675564 63.360832633720619
4.1272906160851877 63.179062336879589
4.1530418970577685 62.996207707526779
4.1789538472279917 62.812269961097059
4.2050274690543814 62.627250442694361
4.2312637712500694 62.441150628269924
4.2576637688218195 62.253972125784237
4.2842284831093016 62.065716676352714
4.3109589418245928 61.876386155373972
4.3378561790919505 61.685982573640246
4.3649212354878086 61.494508078429938
4.3921551580810387 61.301964954580768
4.4195590004734582 61.108355625543915
4.4471338228405912 60.913682654417912
4.4748806919726851 60.71794874496203
4.5028006813159758 60.521156742588616
4.5308948710142225 60.323309635333636
4.5591643479504942 60.124410554804868
4.5876102057892147 59.924462777107422
4.616233545018475 59.723469723745858
4.6450354729926131 59.521434962502092
4.6740171039750447 59.318362208289038
4.703179559181379 59.114255323979009
4.7325239668227903 58.9091183212064
4.7620514621496675 58.702955361144454
4.791763187495536 58.495770755254732
4.8216602923212459 58.287568966009808
4.8517439332594421 58.078354607587656
4.8820152741593184 57.86813244653775
4.9124754861316333 57.656907402418327
4.943125747594026 57.444684548403849
4.9739672443165972 57.231469111862644
5.0050011694677883 57.017266474903792
5.0362287236605461 56.802082174892959
5.0676511149987586 56.585921904936669
5.0992695591240036 56.368791514334134
5.1310852792625781 56.150697008996723
5.163099506272812 55.931644551834111
5.1953134786926967 55.711640463106605
5.2277284427877975 55.490691220743486
5.2603456525994652 55.268803460626607
5.2931663699933544 55.045983976838777
5.326191864708238 54.822239721876528
5.3594234144051347 54.597577806826905
5.3928623047167346 54.372005501507473
5.4265098292971397 54.145530234569485
5.4603672898719031 53.918159593563573
5.4944359962884022 53.689901324967501
5.5287172665665008 53.460763334175589
5.5632124269495504 53.230753685449493
5.5979228119556854 52.999880601829723
5.6328497644294657 52.768152465007859
5.6679946355938178 52.535577815158504
5.7033587851023144 52.302165350731265
5.7389435810917746 52.067923928201928
5.7747504002351899 51.832862561782655
5.8107806277949896 51.596990423090766
5.8470356576766287 51.360316840775972
5.8835168924825121 51.12285130010558
5.920225743566264 50.884603442507178
5.9571636310873224 50.645583065069104
5.9943319840658864 50.405800119997799
6.0317322404381937 50.165264714031984
6.0693658471121577 49.923987107813616
6.1072342600233407 49.681977715215119
6.1453389441912813 49.439247102622701
6.1836813737761673 49.195805988175813
6.2222630321358734 48.951665240962086
6.261085411883343 48.70683588016805
6.3001500149443368 48.461329074185052
6.3394583526155337 48.215156139670633
6.3790119456230006 47.968328540564841
6.4188123241810269 47.720857887061598
6.4588610280513228 47.472755934534902
6.4991596066025847 47.22403458242006
6.5397096188704422 46.974705873049217
6.5805126336177668 46.72478199044204
6.6215702293953651 46.474275259050742
6.6628839946030523 46.223198142459765
6.7044555275510938 45.971563242040261
6.7462864365220483 45.71938329555902
6.7883783398329829 45.466671175742086
6.8307328658980815 45.213439888793275
6.8733516532916434 44.959702572867293
6.9162363508114773 44.705472496497862
6.9593886175426851 44.450763056980655
7.0028101229218498 44.195587778711712
7.0465025468016185 43.939960311480668
7.0904675795156962 43.683894428719718
7.1347069219442325 43.427404025708086
7.1792222855796304 43.17050311773226
7.2240153925927553 42.913205838202323
7.269087975899561 42.655526436724514
7.314441779228134 42.39747927713028
7.3600785571861511 42.139078835462193
7.4060000753287563 41.880339697916938
7.4522081102268745 41.621276558745642
7.4987044495359321 41.361904218112116
7.5454908920650263 41.102237579909037
7.5925692478465034 40.842291649532676
7.6399413382059951 40.582081531616595
7.6876089958328713 40.321622427724435
7.7355740648511526 40.060929634002662
7.7838384008908408 39.80001853879326
7.8324038711597153 39.538904620207298
7.8812723545155761 39.277603443659522
7.9304457415389153 39.016130659364578
7.9799259346060767 38.754501999795529
8.0297148479628326 38.492733277105124
8.0798144077984606 38.230840380510202
8.1302265523202522 37.968839273640199
8.1809532318284948 37.706745991850184
8.2319964087919271 37.444576639498791
8.2833580579236639 37.182347387192237
8.3350401662575795 36.920074468994642
8.3870447332252027 36.657774179605475
8.4393737707330434 36.395462871504947
8.4920293032404466 36.133156952067885
8.5450133678378997 35.870872880646928
8.5983280143258582 35.608627165625812
8.6519753052940267 35.346436361443473
8.7059573162011663 35.084317065589751
8.760276135455392 34.822285915573595
8.8149338644949502 34.560359585864504
8.8699326178695372 34.298554784808026
8.9252745233220949 34.036888251516288
8.9809617218711235 33.775376752734346
9.0369963678935186 33.514037079683298
9.0933806292079176 33.252886044880952
9.15011668715856 32.991940478941125
9.2072067366996819 32.731217227352481
9.2646529864804332 32.470733147237688
9.3224576589303254 32.210505104094132
9.3806229903451985 31.950549968516981
9.4391512309737564 31.690884612905538
9.4980446451046081 31.431525908154182
9.5573055111538689 31.172490720328586
9.6169361217533122 30.913795907328417
9.6769387838390575 30.655458315537526
9.7373158187408198 30.397494776462786
9.7980695622717224 30.139922103362302
9.8592023648186551 29.882757087864622
