 2.18809 2.2997 2.24786 2.08507 2.02567 2.20339 2.42761 2.48164 2.35548 2.08713 1.73154 1.40393 1.12578 0.937132 0.840871 0.805223 0.818961 0.945406 1.22539 1.62128 2.10639 2.65136 3.21636 3.76743 4.24292 4.58221 4.76246 4.84639 4.89783 4.89852 4.8417 4.75025 4.66176 4.57294 4.46406 4.42884 4.43167 4.40963 4.39706 4.36291 4.29173 4.22796 4.1985 4.1523 4.10182 4.06264 4.05716 4.04613 4.08367 4.1569 4.23445 4.25934 4.22516 4.11481 3.99657 4.0287 4.10328 4.07441 3.96385 3.81349 3.61498 3.46392 3.35673 3.23409 3.05334 2.91169 2.87614 2.91325 2.89198 2.74339 2.51567 2.31002 2.19725 2.14727 2.15168 2.23767 2.32531 2.3465 2.3104 2.25791 2.16527 2.06759 2.02043 1.96149 1.8387 1.60159 1.28563 0.950598 0.704202 0.619135 0.689343 0.782965 0.815362 0.816253 0.767729 0.632257 0.453985 0.315455 0.165277 -0.0626641 -0.325255 -0.595039 -0.830234 -1.08181 -1.37019 -1.6029 -1.71997 -1.65676 -1.50212 -1.32424 -1.18819 -1.06336 -0.868377 -0.658024 -0.451767 -0.316698 -0.223347 -0.0824142 0.108808 0.316644 0.512992 0.6932 0.793948 0.787805 0.786385 0.778839 0.724936 0.650847 0.571059 0.461033 0.232474 -0.0999221 -0.419053 -0.633729 -0.723899 -0.723575 -0.69861 -0.670939 -0.603514 -0.54128 -0.540859 -0.504107 -0.418243 -0.266012 -0.0860368 0.0124007 -0.0583628 -0.254987 -0.481757 -0.659589 -0.830082 -0.950517 -0.997967 -0.996608 -0.973478 -0.923432 -0.81339 -0.704974 -0.634771 -0.555109 -0.493363 -0.42006 -0.265712 -0.0391935 0.272006 0.601319 0.830291 0.957831 1.0333 1.08485 1.01126 0.794057 0.553154 0.326124 0.11591 -0.0084617 -0.0302293 0.0126282 0.118601 0.302401 0.637702 1.03413 1.40171 1.73448 2.08803 2.41517 2.69752 2.86093 2.93596 3.02284 3.09009 3.04184 2.89435 2.71948 2.53856 2.32175 2.12453 1.9597 1.91261 2.01666
 2.39321 2.5228 2.4617 2.25477 2.16341 2.30575 2.43617 2.3918 2.21216 1.95269 1.70914 1.4877 1.24032 1.05236 0.974121 0.957594 1.01267 1.14331 1.35138 1.66399 2.08118 2.57468 3.13144 3.70951 4.21558 4.58361 4.82003 4.92956 4.9342 4.82673 4.67314 4.53473 4.41934 4.2742 4.11225 4.00482 3.9673 3.93834 3.89404 3.85065 3.79069 3.73889 3.71498 3.73486 3.79527 3.86173 3.93348 3.96747 4.00711 4.03856 4.08079 4.06921 3.97968 3.86147 3.79662 3.85379 3.8868 3.81945 3.73781 3.64245 3.48289 3.32197 3.16091 2.96474 2.78092 2.70907 2.75843 2.83949 2.83905 2.7017 2.44562 2.20374 2.06052 1.97728 1.96745 2.04452 2.15343 2.2467 2.29647 2.31951 2.29017 2.22401 2.20303 2.15044 2.00753 1.76675 1.47492 1.17632 0.921619 0.840432 0.91705 1.01428 1.10056 1.16543 1.15179 1.03653 0.86394 0.668144 0.447452 0.211404 -0.00668588 -0.225173 -0.370618 -0.502627 -0.689794 -0.860227 -0.984778 -1.01095 -0.966124 -0.844084 -0.721738 -0.583083 -0.408631 -0.227841 -0.070269 0.0704671 0.179824 0.33416 0.535098 0.73739 0.918062 1.11327 1.24323 1.24203 1.18561 1.09618 0.987116 0.87041 0.747906 0.572227 0.29032 -0.0910397 -0.467439 -0.743676 -0.884885 -0.908834 -0.864017 -0.78144 -0.627816 -0.448342 -0.334979 -0.210819 -0.045224 0.134775 0.274362 0.303841 0.156988 -0.111 -0.37804 -0.562604 -0.696831 -0.784461 -0.79155 -0.754838 -0.741899 -0.731277 -0.667611 -0.618619 -0.628875 -0.614855 -0.622805 -0.612333 -0.506758 -0.263484 0.0765749 0.37832 0.5919 0.743389 0.89616 0.990941 0.895671 0.643942 0.329901 0.0473546 -0.173631 -0.264941 -0.255556 -0.172529 0.0451108 0.411359 0.906824 1.44365 1.92355 2.26882 2.53553 2.77616 2.98694 3.14383 3.26722 3.36881 3.43261 3.36122 3.18732 3.00083 2.79424 2.50567 2.24355 2.06826 2.0684 2.20454
 2.56797 2.68298 2.64894 2.48185 2.37437 2.40229 2.39594 2.26158 2.06972 1.85437 1.68831 1.5288 1.33542 1.19994 1.14722 1.14094 1.21245 1.32252 1.44943 1.67088 2.01799 2.47307 3.0245 3.60926 4.11823 4.50976 4.77163 4.88737 4.85577 4.71491 4.51408 4.32719 4.18277 4.0105 3.80467 3.63742 3.56295 3.51378 3.43273 3.36398 3.28902 3.2407 3.22283 3.28454 3.44232 3.64178 3.8121 3.91062 3.9785 3.99509 3.98355 3.9148 3.76785 3.6344 3.56058 3.56256 3.57751 3.56159 3.52323 3.45301 3.30491 3.12448 2.93322 2.72348 2.57158 2.52849 2.5983 2.68483 2.67712 2.53834 2.29261 2.06407 1.94054 1.85994 1.84457 1.89699 1.98591 2.09221 2.19258 2.29768 2.35237 2.32221 2.26514 2.17802 2.0103 1.76857 1.54251 1.33728 1.14758 1.07658 1.14092 1.24974 1.37858 1.4874 1.4777 1.34999 1.17841 0.978445 0.760919 0.563715 0.39904 0.25777 0.182807 0.135517 0.0226316 -0.153367 -0.326143 -0.451348 -0.510135 -0.442627 -0.313223 -0.155706 0.00173217 0.144382 0.285309 0.434059 0.550175 0.692487 0.875276 1.06467 1.25927 1.45741 1.61257 1.64371 1.54714 1.38853 1.20842 1.04229 0.831438 0.560711 0.215633 -0.197767 -0.587896 -0.875812 -1.04893 -1.1247 -1.10362 -0.980946 -0.732031 -0.450103 -0.231623 0.000716269 0.242163 0.431407 0.518649 0.509783 0.342187 0.0373185 -0.259054 -0.47554 -0.598692 -0.630417 -0.56865 -0.513101 -0.559012 -0.631383 -0.6476 -0.659486 -0.713599 -0.748479 -0.781151 -0.781699 -0.693021 -0.439993 -0.0843619 0.224446 0.443813 0.584395 0.709876 0.791572 0.704065 0.455804 0.102908 -0.251001 -0.487277 -0.567936 -0.522129 -0.347714 0.00812662 0.522123 1.12638 1.76749 2.3168 2.66621 2.87995 3.04794 3.21829 3.39432 3.56104 3.67894 3.75198 3.67831 3.48333 3.24911 2.96882 2.61479 2.32715 2.20692 2.26004 2.4096
 2.6843 2.80039 2.80923 2.71021 2.6059 2.51527 2.37685 2.16917 1.97972 1.81127 1.66563 1.5254 1.37199 1.28114 1.2307 1.23781 1.2883 1.33461 1.42143 1.59234 1.88595 2.30256 2.83742 3.40947 3.89804 4.29173 4.54891 4.63566 4.59465 4.47883 4.30005 4.11072 3.93722 3.75754 3.55069 3.3818 3.27609 3.1776 3.03985 2.939 2.85537 2.79624 2.77304 2.86349 3.09184 3.39643 3.64942 3.83088 3.94159 3.94242 3.87949 3.78703 3.62119 3.43229 3.29443 3.23693 3.26584 3.32225 3.31694 3.23346 3.06516 2.85826 2.65721 2.48065 2.35859 2.30622 2.33484 2.406 2.40542 2.31226 2.15256 1.97016 1.84765 1.76867 1.75326 1.77075 1.80635 1.88558 2.02255 2.17783 2.28039 2.27114 2.19277 2.07859 1.9026 1.67409 1.50794 1.41817 1.34742 1.28458 1.31407 1.42695 1.58096 1.69836 1.68218 1.55571 1.37233 1.20379 1.07964 0.977273 0.883324 0.808201 0.76089 0.743252 0.674308 0.497257 0.252679 0.053479 -0.0628984 -0.0713501 0.00314361 0.142754 0.298923 0.468983 0.63257 0.782408 0.903725 1.01641 1.16958 1.36368 1.57088 1.762 1.91343 1.9295 1.7736 1.54164 1.30391 1.08705 0.819436 0.465711 0.0665472 -0.356532 -0.728591 -0.995787 -1.17599 -1.2736 -1.26521 -1.13462 -0.852083 -0.528128 -0.241584 0.0858343 0.391266 0.621903 0.700205 0.654633 0.474687 0.156682 -0.141462 -0.356955 -0.471694 -0.483954 -0.402287 -0.360592 -0.464509 -0.60928 -0.708826 -0.765952 -0.800931 -0.813199 -0.815278 -0.793024 -0.7026 -0.500762 -0.189093 0.119495 0.327203 0.433183 0.499553 0.530616 0.470139 0.258797 -0.102289 -0.51132 -0.78134 -0.847377 -0.756138 -0.46241 0.0591918 0.68306 1.34216 2.02119 2.57928 2.93954 3.15385 3.27713 3.40559 3.57789 3.7552 3.89111 3.98588 3.91215 3.68895 3.38658 3.05228 2.72092 2.47721 2.41116 2.4758 2.56864
 2.83499 2.93814 2.97705 2.92541 2.81416 2.65422 2.44817 2.20897 2.01634 1.83954 1.65967 1.49831 1.34467 1.24735 1.19965 1.21296 1.24091 1.26241 1.34033 1.50232 1.75965 2.12781 2.63216 3.18302 3.61829 3.95074 4.15011 4.20743 4.19321 4.12506 4.00922 3.84985 3.64978 3.4555 3.32064 3.21893 3.10496 2.95012 2.73687 2.57683 2.48712 2.42886 2.41522 2.50884 2.74932 3.10223 3.45243 3.75525 3.91368 3.89244 3.80962 3.69674 3.5074 3.27871 3.11656 3.03808 3.04396 3.10043 3.07453 2.96676 2.80892 2.63628 2.43953 2.29146 2.18204 2.10006 2.05769 2.07947 2.08443 2.0656 2.00041 1.87091 1.76368 1.70493 1.65879 1.61099 1.56901 1.62238 1.8007 1.99039 2.10941 2.11654 2.06466 1.95272 1.76762 1.56892 1.44773 1.44589 1.48003 1.45305 1.42915 1.49702 1.63281 1.74216 1.76406 1.70345 1.54634 1.41313 1.38704 1.39601 1.39674 1.38181 1.36778 1.35178 1.25586 1.07128 0.807855 0.560429 0.378847 0.270022 0.257444 0.370451 0.547351 0.753394 0.951272 1.12447 1.26547 1.36429 1.48003 1.66418 1.8569 2.01974 2.13579 2.10425 1.87735 1.56193 1.27571 1.02303 0.74392 0.381719 -0.050224 -0.476359 -0.797793 -1.02517 -1.18501 -1.28248 -1.28826 -1.17008 -0.938072 -0.654554 -0.340436 0.0454224 0.433558 0.713319 0.79852 0.734223 0.54947 0.25083 -0.0259925 -0.210431 -0.310482 -0.34075 -0.329652 -0.34466 -0.447636 -0.618487 -0.763749 -0.826085 -0.807796 -0.743735 -0.663262 -0.582764 -0.495589 -0.37674 -0.159695 0.0922977 0.262385 0.323442 0.339083 0.315511 0.255811 0.0858949 -0.231866 -0.651107 -0.952609 -1.01886 -0.887437 -0.521934 0.057896 0.732059 1.43228 2.11239 2.66838 3.07531 3.3532 3.4948 3.58441 3.69636 3.82906 3.98835 4.09901 4.01679 3.76752 3.41337 3.07148 2.83806 2.70818 2.69656 2.73929 2.77199
 3.04239 3.13701 3.18156 3.11129 2.95208 2.75323 2.53714 2.30298 2.07977 1.84283 1.59771 1.39431 1.2299 1.15921 1.1606 1.17121 1.17348 1.1747 1.23487 1.39193 1.63852 1.98657 2.45036 2.94061 3.29255 3.53549 3.66833 3.70352 3.71947 3.72831 3.66115 3.51754 3.32444 3.15412 3.09859 3.06215 2.95646 2.75601 2.49 2.3046 2.21408 2.15167 2.14178 2.21953 2.47103 2.88964 3.34536 3.74172 3.95385 3.94985 3.86585 3.73958 3.52122 3.26469 3.07585 2.98418 2.95887 2.94487 2.84379 2.711 2.5575 2.39967 2.23425 2.10544 1.99558 1.88638 1.80375 1.78127 1.80678 1.85731 1.85507 1.76747 1.69187 1.6275 1.51141 1.39147 1.30405 1.36446 1.56371 1.77001 1.89515 1.90711 1.89775 1.81979 1.64655 1.48308 1.39957 1.42341 1.50462 1.53562 1.50502 1.5209 1.60577 1.69489 1.7482 1.77163 1.74009 1.70499 1.75119 1.84383 1.9265 1.97025 1.9774 1.92996 1.78586 1.59668 1.36213 1.08298 0.832139 0.647471 0.560227 0.619491 0.786931 1.00795 1.23614 1.43024 1.58015 1.68655 1.78944 1.95356 2.10746 2.19724 2.25125 2.17428 1.87918 1.5045 1.20345 0.962789 0.698029 0.37441 -0.040822 -0.425152 -0.682595 -0.866209 -1.00207 -1.0952 -1.13324 -1.0843 -0.956914 -0.742768 -0.429643 -0.0264874 0.378784 0.661043 0.77445 0.712236 0.507613 0.234499 0.00852025 -0.148182 -0.230001 -0.27423 -0.329407 -0.393857 -0.482705 -0.606249 -0.711617 -0.765008 -0.705857 -0.567179 -0.430222 -0.31045 -0.217316 -0.130151 0.016403 0.193258 0.293439 0.287426 0.237245 0.166131 0.0922155 -0.0538542 -0.342374 -0.707623 -0.979367 -1.03714 -0.881013 -0.502877 0.0376794 0.660017 1.32709 1.97944 2.56465 3.06872 3.44979 3.68195 3.78851 3.83417 3.90673 4.05137 4.14285 4.06972 3.84468 3.49325 3.17336 3.01824 2.98384 2.99601 3.00545 3.00305
 3.2555 3.29656 3.3038 3.20605 2.99622 2.7865 2.58786 2.36205 2.08149 1.78999 1.49732 1.25469 1.10197 1.09027 1.15223 1.17356 1.12084 1.05554 1.08814 1.24494 1.51588 1.8562 2.26445 2.65398 2.92447 3.09846 3.19764 3.23614 3.25713 3.28417 3.2651 3.15455 3.00817 2.90882 2.88617 2.8504 2.72598 2.51921 2.27361 2.10075 2.01348 1.93311 1.89196 1.94778 2.24348 2.73253 3.27737 3.74631 4.05123 4.12688 4.03988 3.89126 3.64405 3.35693 3.13013 2.98833 2.92694 2.85406 2.67991 2.49891 2.319 2.15436 2.00992 1.87583 1.74685 1.62732 1.53054 1.49851 1.58825 1.71582 1.77193 1.71446 1.63243 1.51897 1.33764 1.1819 1.11789 1.18752 1.34584 1.52361 1.64105 1.68387 1.71014 1.65165 1.51192 1.38562 1.32873 1.33879 1.40252 1.47288 1.48217 1.5119 1.60331 1.68394 1.74197 1.83656 1.94886 2.03439 2.15427 2.31035 2.47103 2.54923 2.54821 2.4654 2.29667 2.127 1.92096 1.61726 1.31151 1.09533 0.975339 0.968802 1.0852 1.27883 1.50371 1.70185 1.87929 2.00885 2.10045 2.2457 2.34783 2.36209 2.29379 2.10617 1.75969 1.39159 1.12958 0.930566 0.697431 0.430468 0.111425 -0.195782 -0.405426 -0.558897 -0.696457 -0.82909 -0.932945 -0.960396 -0.895572 -0.725932 -0.462194 -0.126185 0.210732 0.478004 0.624454 0.569546 0.336277 0.0835703 -0.0996697 -0.216006 -0.275558 -0.32617 -0.405382 -0.464254 -0.503349 -0.54862 -0.581323 -0.592647 -0.513471 -0.368522 -0.226744 -0.115788 -0.0454396 0.0544316 0.217939 0.347347 0.379673 0.321283 0.234319 0.119272 0.00250339 -0.172327 -0.451958 -0.720689 -0.885721 -0.893717 -0.722825 -0.381468 0.0663043 0.590882 1.17312 1.77376 2.38134 2.98024 3.4622 3.786 3.97033 4.03146 4.04767 4.09725 4.13593 4.0887 3.94913 3.67101 3.40098 3.26716 3.23094 3.22872 3.23741 3.23613
 3.37255 3.30578 3.22516 3.11011 2.90754 2.70869 2.53591 2.30978 1.9877 1.68036 1.39607 1.13808 1.00455 1.03248 1.11674 1.14989 1.08499 0.982772 0.972858 1.097 1.37025 1.70974 2.0629 2.35298 2.55074 2.68856 2.7691 2.81178 2.84332 2.87541 2.89327 2.84117 2.7441 2.68664 2.66409 2.57564 2.40984 2.22935 2.05223 1.92212 1.81815 1.69112 1.61253 1.68371 2.03141 2.56379 3.13715 3.67477 4.08252 4.24494 4.19931 4.05448 3.79747 3.50852 3.24546 3.03203 2.88537 2.73439 2.51232 2.27775 2.0825 1.91337 1.76516 1.61766 1.47749 1.37061 1.28203 1.28448 1.45101 1.64646 1.74058 1.673 1.53924 1.34759 1.12443 0.991396 0.972372 1.03349 1.13827 1.27442 1.38187 1.44325 1.47866 1.44756 1.34308 1.23017 1.18638 1.20261 1.24178 1.3145 1.37839 1.47339 1.61914 1.72909 1.7987 1.94287 2.14904 2.33425 2.53281 2.74206 2.93743 3.03199 3.01837 2.91995 2.75825 2.62617 2.45101 2.15876 1.85156 1.65241 1.51563 1.4763 1.54692 1.68427 1.84874 2.01602 2.18544 2.32751 2.44111 2.57522 2.63277 2.55457 2.33355 2.02194 1.64906 1.2932 1.05265 0.883761 0.727394 0.558586 0.366525 0.150115 -0.0521066 -0.210432 -0.401577 -0.629097 -0.816773 -0.878895 -0.792559 -0.624802 -0.445013 -0.242121 -0.00550631 0.22955 0.376072 0.340362 0.144989 -0.0738724 -0.245528 -0.364341 -0.4299 -0.466923 -0.531957 -0.544952 -0.491543 -0.454184 -0.4301 -0.394886 -0.312547 -0.190211 -0.0621235 0.018518 0.0591044 0.158516 0.339166 0.459863 0.46144 0.394516 0.304688 0.177341 0.0252981 -0.172921 -0.427925 -0.634729 -0.735801 -0.70474 -0.530553 -0.253759 0.119395 0.57195 1.06499 1.59933 2.18738 2.81032 3.38569 3.82205 4.10272 4.21963 4.20538 4.16747 4.16939 4.16408 4.0828 3.88671 3.6808 3.53013 3.41604 3.38356 3.41243 3.41452
 3.36888 3.20308 3.01454 2.84376 2.67962 2.49658 2.3149 2.1067 1.82282 1.53723 1.27399 1.06018 0.973205 1.02403 1.09686 1.12063 1.06288 0.972755 0.93442 0.995758 1.20979 1.51776 1.83518 2.06554 2.22745 2.34317 2.39098 2.42193 2.47645 2.54508 2.5981 2.591 2.52373 2.45818 2.3788 2.23832 2.04287 1.87264 1.74805 1.67029 1.57898 1.43694 1.34048 1.44346 1.79236 2.30683 2.87487 3.46994 3.94282 4.20449 4.26099 4.15998 3.90188 3.59448 3.29433 3.03549 2.81273 2.56999 2.29794 2.05482 1.87755 1.67345 1.50044 1.36511 1.23099 1.12361 1.07293 1.13463 1.33456 1.56297 1.66174 1.56983 1.37343 1.14566 0.929242 0.831797 0.843622 0.887316 0.957622 1.08361 1.19892 1.25996 1.28256 1.26186 1.14467 0.998675 0.957909 0.984011 1.02047 1.10187 1.24928 1.426 1.62801 1.79427 1.91787 2.09991 2.34204 2.59872 2.86967 3.12376 3.33221 3.43388 3.42735 3.34871 3.23147 3.13106 2.96558 2.71197 2.43044 2.2136 2.04218 1.98348 2.02819 2.10935 2.20422 2.31786 2.45499 2.60185 2.73989 2.87794 2.94351 2.80824 2.47731 2.07674 1.65395 1.26702 1.01122 0.874071 0.799886 0.744823 0.668783 0.529502 0.331628 0.122504 -0.167218 -0.506468 -0.762762 -0.815324 -0.67638 -0.516962 -0.398032 -0.300324 -0.164058 0.000217572 0.123157 0.143397 0.0180556 -0.193631 -0.384865 -0.543257 -0.643328 -0.692527 -0.712841 -0.673025 -0.571286 -0.464522 -0.386589 -0.319169 -0.214097 -0.0532835 0.0773606 0.151687 0.160208 0.212058 0.367244 0.51204 0.541301 0.484206 0.424279 0.324436 0.185565 0.0136353 -0.217547 -0.411745 -0.510487 -0.494754 -0.359783 -0.127473 0.229611 0.647279 1.05479 1.49838 2.01611 2.62734 3.26287 3.81014 4.18174 4.30983 4.28829 4.25016 4.24819 4.25713 4.21798 4.10887 3.97194 3.81293 3.63572 3.55213 3.56008 3.50496
 3.32164 3.02859 2.74583 2.51394 2.33458 2.15228 1.98759 1.82567 1.61857 1.37495 1.16465 1.06457 1.05432 1.10995 1.15917 1.16463 1.09294 1.00021 0.954332 0.962036 1.07533 1.30446 1.59174 1.83133 2.01435 2.10559 2.12795 2.13607 2.17046 2.24375 2.3042 2.31612 2.25951 2.15316 2.01941 1.84697 1.6376 1.4884 1.39038 1.30184 1.24552 1.1683 1.10037 1.19872 1.5042 1.98906 2.59121 3.2049 3.70012 4.05393 4.23837 4.20507 3.94159 3.58956 3.23719 2.95014 2.69015 2.37504 2.05343 1.8195 1.65891 1.45359 1.29349 1.18151 1.0457 0.94078 0.898969 0.989316 1.1973 1.44282 1.52555 1.41838 1.20136 0.96214 0.771855 0.702136 0.73162 0.795234 0.879034 0.992901 1.09768 1.15935 1.16642 1.12048 0.956708 0.770277 0.685167 0.693871 0.758257 0.878042 1.09801 1.34075 1.58785 1.83495 2.05521 2.30907 2.59915 2.89929 3.18713 3.44508 3.69063 3.82309 3.86334 3.82253 3.7176 3.59927 3.44518 3.22917 2.96022 2.69636 2.5147 2.43617 2.44056 2.47355 2.51426 2.57448 2.6941 2.86815 3.03142 3.15856 3.19589 3.03601 2.66943 2.22149 1.74933 1.33376 1.06277 0.93265 0.905495 0.956733 0.984941 0.913548 0.736194 0.494763 0.137278 -0.283733 -0.58761 -0.634094 -0.506762 -0.366223 -0.281529 -0.279215 -0.241111 -0.123859 -0.0204217 0.00794375 -0.0813898 -0.287225 -0.497659 -0.693353 -0.818417 -0.905908 -0.926133 -0.882109 -0.761062 -0.616634 -0.493081 -0.35684 -0.187828 0.0125069 0.180289 0.257031 0.224772 0.216313 0.33 0.478511 0.568451 0.571591 0.541806 0.466585 0.353633 0.225848 0.0410102 -0.124203 -0.201825 -0.202537 -0.119679 0.0846679 0.422543 0.802981 1.13707 1.48175 1.94026 2.54556 3.20757 3.80208 4.22788 4.4037 4.4203 4.41641 4.42272 4.41371 4.38361 4.33122 4.25257 4.09152 3.88377 3.77008 3.72956 3.58912
 3.31496 2.89547 2.51703 2.21617 1.98087 1.79277 1.68272 1.58609 1.42812 1.24834 1.15738 1.18954 1.25744 1.28539 1.27646 1.26419 1.18021 1.07273 1.01824 0.977225 1.00842 1.18912 1.4634 1.70959 1.8755 1.93533 1.93751 1.91333 1.92328 1.95809 1.97042 1.9481 1.86948 1.71165 1.5408 1.39243 1.24292 1.12922 1.04538 0.911978 0.859454 0.857999 0.836744 0.953812 1.26004 1.71937 2.33054 2.94197 3.44833 3.85259 4.11253 4.12573 3.871 3.48146 3.06003 2.72245 2.42044 2.08081 1.75582 1.51567 1.35465 1.21349 1.08739 0.989684 0.893727 0.835265 0.817429 0.872374 1.03468 1.24423 1.31073 1.23055 1.05003 0.842713 0.685849 0.628381 0.678253 0.776866 0.880795 0.978548 1.05312 1.09199 1.06975 0.963668 0.764678 0.563765 0.420381 0.406105 0.521226 0.696476 0.936836 1.21889 1.5355 1.86437 2.19729 2.56212 2.92256 3.23277 3.47053 3.69199 3.9463 4.12783 4.22416 4.1964 4.07983 3.95707 3.81917 3.61949 3.3531 3.10594 2.94871 2.84242 2.77856 2.76346 2.75705 2.76899 2.88574 3.07714 3.24435 3.34744 3.34626 3.19598 2.86377 2.41647 1.95151 1.57618 1.30921 1.14276 1.12038 1.2279 1.32811 1.30392 1.17025 0.931234 0.559305 0.13458 -0.172482 -0.260076 -0.214165 -0.121177 -0.100664 -0.184693 -0.230575 -0.153484 -0.0769566 -0.0942033 -0.192453 -0.371971 -0.571933 -0.772447 -0.923336 -1.04375 -1.12142 -1.1171 -1.00111 -0.835074 -0.68465 -0.496239 -0.240546 -0.0124654 0.167851 0.251079 0.208674 0.170929 0.243469 0.39982 0.546552 0.586938 0.569213 0.534942 0.46959 0.395813 0.28445 0.177293 0.140458 0.155577 0.23659 0.454232 0.779877 1.0804 1.30539 1.5751 1.98705 2.58698 3.24993 3.81741 4.25878 4.52718 4.65345 4.70081 4.69627 4.67298 4.64403 4.59799 4.52288 4.3452 4.1397 4.02749 3.91796 3.68979
 3.35639 2.86578 2.41797 2.05919 1.75244 1.53359 1.45243 1.39867 1.29426 1.19815 1.21333 1.34197 1.45583 1.45674 1.41237 1.3771 1.31773 1.22927 1.14466 1.0623 1.08549 1.25338 1.48459 1.65727 1.75841 1.7858 1.76101 1.7243 1.73446 1.72794 1.64936 1.53509 1.39549 1.22156 1.0356 0.898747 0.826185 0.778286 0.714681 0.587092 0.537356 0.544814 0.572158 0.755276 1.07162 1.5139 2.11199 2.71047 3.20813 3.59551 3.84121 3.86851 3.65004 3.23885 2.74833 2.31477 1.95509 1.63116 1.35887 1.15115 0.99824 0.889761 0.809003 0.739174 0.731082 0.756685 0.768533 0.792895 0.868332 0.980023 1.03731 1.04223 0.951395 0.797923 0.681829 0.62762 0.662831 0.740666 0.828606 0.920625 0.980238 1.02039 0.972936 0.815851 0.606009 0.388201 0.215518 0.188523 0.32545 0.524895 0.763509 1.06577 1.45753 1.88457 2.30194 2.74779 3.15991 3.46646 3.65393 3.83467 4.07935 4.27895 4.38255 4.36819 4.28161 4.18835 4.07375 3.87442 3.63933 3.46883 3.35569 3.2324 3.11517 3.02942 2.97639 2.95841 3.03612 3.18198 3.30662 3.3759 3.38634 3.30726 3.05981 2.68737 2.29501 1.95413 1.68143 1.48943 1.44247 1.52246 1.62402 1.65322 1.57976 1.36718 1.02217 0.631088 0.318212 0.193505 0.183973 0.207459 0.152802 -0.00274442 -0.135339 -0.14668 -0.123698 -0.174925 -0.315843 -0.487888 -0.663376 -0.84338 -1.02852 -1.20308 -1.3228 -1.34646 -1.24378 -1.08677 -0.941806 -0.717482 -0.430615 -0.188577 -0.00664872 0.0707276 0.0542653 0.0553553 0.13197 0.284192 0.464425 0.536705 0.514192 0.514121 0.52242 0.526702 0.536733 0.514207 0.505578 0.551679 0.671587 0.92768 1.25317 1.47565 1.60087 1.8085 2.18916 2.76676 3.36003 3.83605 4.24531 4.60207 4.86315 4.99457 5.01109 4.98138 4.95576 4.91442 4.81742 4.6108 4.39502 4.24976 4.08488 3.7953
 3.43665 2.94636 2.45307 2.01737 1.63237 1.36787 1.28357 1.2629 1.23914 1.24591 1.33108 1.48593 1.58575 1.57159 1.52591 1.50421 1.48209 1.42687 1.32527 1.23618 1.27711 1.41606 1.54856 1.59378 1.6145 1.60671 1.57204 1.54816 1.57119 1.54265 1.39821 1.19509 0.969107 0.766759 0.593001 0.46974 0.412991 0.384185 0.343286 0.27122 0.246673 0.264372 0.351015 0.596403 0.91864 1.35116 1.90056 2.46925 2.92185 3.242 3.4434 3.49431 3.31665 2.89821 2.34723 1.8236 1.4114 1.13008 0.929665 0.752678 0.616447 0.520311 0.467501 0.450316 0.491683 0.576082 0.636751 0.686173 0.695884 0.704632 0.758354 0.81921 0.826241 0.75168 0.683706 0.641989 0.622935 0.619139 0.644881 0.74209 0.826257 0.875697 0.836327 0.681307 0.47422 0.246177 0.0767342 0.0184351 0.114975 0.336777 0.608923 0.936581 1.37912 1.85854 2.31166 2.77698 3.18732 3.47429 3.66269 3.84245 4.08514 4.26791 4.32847 4.31295 4.2761 4.22166 4.12032 3.96494 3.82941 3.75889 3.72411 3.61812 3.48238 3.3592 3.2456 3.17329 3.17913 3.22579 3.27429 3.32392 3.37441 3.39528 3.26089 2.9842 2.68646 2.397 2.14276 1.94582 1.8266 1.79451 1.83029 1.89182 1.8628 1.6819 1.40036 1.05011 0.731855 0.578984 0.522551 0.465329 0.365783 0.175635 -0.0276124 -0.147721 -0.1887 -0.256506 -0.409048 -0.588792 -0.754777 -0.929299 -1.14141 -1.38006 -1.5503 -1.55897 -1.44686 -1.3235 -1.21814 -1.01516 -0.756383 -0.517297 -0.327489 -0.226431 -0.192911 -0.14304 -0.0448089 0.115769 0.318568 0.439272 0.462379 0.486514 0.562801 0.679223 0.795903 0.856255 0.894885 0.985289 1.15971 1.43434 1.74424 1.92476 2.01724 2.18194 2.53048 3.06435 3.55817 3.91486 4.2447 4.62707 4.9796 5.18935 5.27362 5.28514 5.27579 5.24335 5.13073 4.89797 4.61858 4.38901 4.16905 3.87003
