0.981010022358481 621.76583486962636
0.98713080886772642 621.20557178067145
0.99328978461728334 620.63982852261699
0.9994871878801378 620.06856451654676
1.0057232584159237 619.49173912324579
1.0119982374802019 618.90931164804726
1.0183123678337918 618.32124134577748
1.0246658937521613 617.7274874257896
1.0310590610348809 617.12800905709935
1.0374921170151306 616.52276537361251
1.0439653105692677 615.91171547945135
1.0504788921264574 615.29481845437556
1.0570331136783608 614.67203335930378
1.0636282287888812 614.04331924192979
1.0702644926039768 613.40863514243756
1.07694216186153 612.76794009931655
1.0836614949012811 612.12119315527116
1.0904227516748197 611.46835336323534
1.0972261937556456 610.80937979247813
1.1040720843492857 610.144231534818
1.1109606883034768 609.47286771092877
1.1178922721184128 608.7952474767477
1.1248671039570546 608.11133002998565
1.1318854536555027 607.42107461673356
1.1389475927334398 606.7244405381706
1.146053794404633 606.02138715737249
1.153204333587502 605.31187390621824
1.1603994869157588 604.59586029239767
1.1676395327491069 603.87330590651914
1.1749247511840122 603.14417042931598
1.1822554240645364 602.40841363895254
1.1896318349932438 601.66599541842993
1.1970542693421717 600.91687576309118
1.2045230142638692 600.16101478822418
1.2120383587025092 599.39837273676426
1.2196005934050655 598.62890998709315
1.2272100109325594 597.85258706093941
1.2348669056713799 597.0693646313722
1.2425715738446739 596.27920353089394
1.2503243135238014 595.48206475963059
1.2581254246398728 594.67790949361495
1.2659752089953489 593.86669909316822
1.2738739702757167 593.04839511137561
1.2818220140612402 592.22295930265363
1.2898196478387809 591.39035363141465
1.2978671810136937 590.55054028082145
1.3059649249217964 589.70348166163467
1.3141131928414163 588.8491404211502
1.3223123000055086 587.98747945222919
1.3305625636138507 587.11846190241351
1.3388643028453169 586.24205118313341
1.3472178388702238 585.35821097899884
1.3556234948627561 584.46690525718043
1.36408159601347 583.5680982768713
1.3725924695418741 582.66175459883698
1.3811564447090861 581.7478390950447
1.3897738528305736 580.82631695837574
1.3984450272889719 579.89715371241755
1.40717030354698 578.96031522133285
1.4159500191603378 578.01576769980932
1.4247845137908886 577.06347772308141
1.4336741292197175 576.10341223702846
1.4426192093603725 575.13553856834562
1.4516201002721725 574.15982443478345
1.4606771501735947 573.17623795545967
1.4697907094557432 572.18474766123791
1.4789611306959083 571.18532250516898
1.4881887686712059 570.17793187300038
1.4974739803722998 569.16254559374681
1.5068171250172171 568.1391339503175
1.5162185640652435 567.10766769020665
1.5256786612309039 566.06811803623418
1.5351977824980396 565.02045669734673
1.5447762961339624 563.96465587946432
1.5544145727037042 562.90068829637971
1.5641129850843503 561.82852718070546
1.573871908479469 560.74814629486286
1.5836917204336245 559.65951994211628
1.5935728008469823 558.56262297764533
1.6035155319900087 557.45743081965622
