0.981010022358481 35.738190217868677
0.98713080886772642 35.550438937285712
0.99328978461728334 35.363389922291972
0.9994871878801378 35.17704202494356
1.0057232584159237 34.991393790628038
1.0119982374802019 34.806443471677539
1.0183123678337918 34.622189165407811
1.0246658937521613 34.438629025048328
1.0310590610348809 34.25576145765212
1.0374921170151306 34.073585224316304
1.0439653105692677 33.892099397466694
1.0504788921264574 33.711303192545266
1.0570331136783608 33.531195749621489
1.0636282287888812 33.351775965904274
1.0702644926039768 33.173042457616155
1.07694216186153 32.994993666266154
1.0836614949012811 32.817628048663408
1.0904227516748197 32.640944240368725
1.0972261937556456 32.464941088013077
1.1040720843492857 32.289617510609027
1.1109606883034768 32.114972245876046
1.1178922721184128 31.941003615957278
1.1248671039570546 31.767709461402305
1.1318854536555027 31.59508732488861
1.1389475927334398 31.423134841479907
1.146053794404633 31.251850170613665
1.153204333587502 31.081232254394983
1.1603994869157588 30.911280745745188
1.1676395327491069 30.741995601545458
1.1749247511840122 30.573376508945621
1.1822554240645364 30.405422414725475
1.1896318349932438 30.238131393715513
1.1970542693421717 30.07150092778496
1.2045230142638692 29.905528452008326
1.2120383587025092 29.740211877023665
1.2196005934050655 29.575549806259644
1.2272100109325594 29.41154133890446
1.2348669056713799 29.248185592430808
1.2425715738446739 29.085481249504785
1.2503243135238014 28.923426423298125
1.2581254246398728 28.762018938250883
1.2659752089953489 28.601256854695787
1.2738739702757167 28.441138895937765
1.2818220140612402 28.281664484576336
1.2898196478387809 28.12283334373814
1.2978671810136937 27.964644912633812
1.3059649249217964 27.807097963868205
1.3141131928414163 27.650190683112896
1.3223123000055086 27.493921150009978
1.3305625636138507 27.338287860375861
1.3388643028453169 27.183289876569003
1.3472178388702238 27.028926448049845
1.3556234948627561 26.875196344862058
1.36408159601347 26.722097401648099
1.3725924695418741 26.569626667300302
1.3811564447090861 26.417781137257005
1.3897738528305736 26.266558604454588
1.3984450272889719 26.115958042859553
1.40717030354698 25.965979257990046
1.4159500191603378 25.816622082570728
1.4247845137908886 25.667885740807737
1.4336741292197175 25.519768854733233
1.4426192093603725 25.372270012415473
1.4516201002721725 25.225388307366046
1.4606771501735947 25.079123246915184
1.4697907094557432 24.933473977813374
1.4789611306959083 24.788438452142852
1.4881887686712059 24.644013345243916
1.4974739803722998 24.50019499151804
1.5068171250172171 24.356980721154059
1.5162185640652435 24.214369531589671
1.5256786612309039 24.072361490328607
1.5351977824980396 23.930956332765941
1.5447762961339624 23.790152471668026
1.5544145727037042 23.649947332299185
1.5641129850843503 23.510338740040858
1.573871908479469 23.371326058187773
1.5836917204336245 23.232909914576716
1.5935728008469823 23.095090647513608
1.6035155319900087 22.957866880955795
1.6135202985182595 22.821235624735511
1.623587487487258 22.685193875357502
1.6337174883674737 22.549740181813835
1.6439106930593874 22.414874590272557
1.6541674959086505 22.280596979929591
1.6644882937213463 22.146905512238387
1.674873485779337 22.013796915651607
1.6853234738557137 21.881268452341725
1.6958386622303347 21.749319531884765
1.7064194577054734 21.617951130884403
1.7170662696215517 21.48716344259562
1.7277795098729745 21.35695418479726
1.7385595929240698 21.227319451633353
1.7494069358251205 21.098256283681874
1.7603219582284961 20.969764151148016
1.7713050824048935 20.841843627679861
1.7823567332596704 20.714493658234119
1.7934773383492808 20.587710504387644
1.804667327897822 20.461489637231555
1.8159271348136761 20.335828498746263
1.8272571947062535 20.210727071382671
1.8386579459028531 20.086185816214915
1.8501298294656154 19.962203646210543
1.8616732892085868 19.838778371684029
1.8732887717148872 19.715908762723824
1.8849767263539927 19.593595239012451
1.8967376052991152 19.471838066418464
1.9085718635446962 19.350635413899663
1.9204799589240127 19.229983992766179
1.9324623521268858 19.109881567768817
1.9445195067175054 18.990327977904649
1.956651889152363 18.871323236595945
1.9688599687982988 18.752865341019863
1.9811442179506598 18.634950926902874
1.9935051118515694 18.517577929755074
2.0059431287083171 18.400746498740475
2.0184587497118565 18.284456868691908
2.0310524590554193 18.168707308201775
2.0437247439532529 18.053495102303803
2.0564760946594629 17.938818896911751
2.0693070044869857 17.824678621838888
2.0822179698266683 17.711073026591521
2.0952094901664746 17.597998788201245
2.108282068110809 17.485452821843396
2.1214362093999606 17.37343424803019
2.1346724229296679 17.261942807297036
2.1479912207708103 17.150976213685031
2.1613931181892112 17.040530864090552
2.174878633665581 16.930604985524475
2.1884482889155685 16.821199227689117
2.2021026089099474 16.712313796653437
2.2158421218949282 16.603946833451676
2.2296673594125904 16.496096375171007
2.2435788563214474 16.388761964149285
2.2575771508171409 16.281942851563837
2.2716627844532602 16.17563627210993
2.2858363021622932 16.069839455875051
2.3000982522767095 15.964552080329634
2.314449186550172 15.859774526218873
2.3288896601788855 15.755504733095117
2.3434202318230715 15.65173925445893
2.3580414636285854 15.548476657046479
2.3727539212486621 15.445717235402133
2.3875581738657994 15.343459981472012
2.4024547942137788 15.241702624215112
2.417444358599822 15.140444079426386
2.4325274469268874 15.039683880210125
2.4477046427161055 14.939419759331889
2.4629765331293512 14.839648858066649
2.4783437089919627 14.740370581410161
2.493806764815595 14.64158513679031
2.5093662988212224 14.543290327385487
2.5250229129622839 14.44548293242525
2.5407772129479653 14.348161718285739
2.5566298082666377 14.251326050997317
2.5725813122094339 14.15497369841543
2.5886323418939754 14.059102805721906
2.6047835182882486 13.963713223207861
2.6210354662346256 13.868803586660189
2.6373888144740385 13.774370493379566
2.6538441956703069 13.680411924038573
2.6704022464346067 13.586927611869172
2.6870636073501051 13.493916104334021
2.7038289229967418 13.401375733462414
2.7206988419761609 13.309307019278094
2.737674016936813 13.217710164877142
2.7547551045991936 13.126582953079915
2.7719427657812572 13.035923540453425
2.7892376654239794 12.945731011213921
2.8066404726170835 12.856002610159472
2.8241518606249212 12.76673532171406
2.8417725069125264 12.677928614216878
2.8595030931718162 12.589581927174999
2.8773443053479713 12.501693508661633
2.8952968336659679 12.41426320604814
2.9133613726572811 12.32729105320313
2.9315386211867582 12.240774477005818
2.949829282479651 12.154711024277923
2.9682340641488252 12.069099429327986
2.9867536782221324 11.983936905469593
3.005388841169959 11.899220896894603
3.0241402739329453 11.814950835057891
3.0430087019498724 11.73112497242915
3.0619948551857314 11.647740997372289
3.0810994681599628 11.564798570287932
3.1003232799748695 11.482296505155922
3.119667034344217 11.400232604936138
3.1391314796219993 11.318606494352348
3.1587173688313928 11.237417169752947
3.1784254596938926 11.156662530667134
3.1982565146586173 11.076342204376909
3.2182113009318161 10.99645502681264
3.2382905905065433 10.916998505895032
3.2584951601925258 10.837971697668713
3.2788257916462182 10.759372914532721
3.2992832714010389 10.681200013035085
3.3198683908978013 10.603453147394614
3.340581946515333 10.526131708307938
3.3614247396012829 10.44923445366293
3.3823975765031236 10.372761072933915
3.4035012685993498 10.29670916681552
3.4247366323308639 10.221076296871713
3.4461044892325647 10.145861266378965
3.4676056659651282 10.071061443740097
3.4892409943469893 9.9966752403775399
3.5110113113865249 9.9227011942123742
3.5329174593144308 9.8491362427902374
3.5549602856163096 9.775978933616484
3.5771406430654547 9.7032276214659188
3.59945938975584 9.6308811104284402
3.6219173891353251 9.5589402371396481
3.6445155100390494 9.4874042688838713
3.6672546267230492 9.4162725539173131
3.6901356188980845 9.3455437746922954
3.7131593717636631 9.2752151429200662
3.7363267760422962 9.20528578093246
3.7596387280139516 9.1357542951625916
3.7830961295507279 9.0666199077749585
3.8066998881517509 8.9978819365029032
3.8304509169782763 8.9295374721005683
3.8543501348890188 8.8615843237654204
3.8783984664757036 8.7940193345864373
3.9025968420988306 8.7268408307229954
3.9269461979236735 8.6600489109950214
3.9514474759564902 8.5936434330616329
3.9761016240809712 8.5276252882141055
4.0009095960949121 8.4619928796827004
4.0258723517471076 8.3967444352296781
4.0509908567744839 8.3318775506348395
4.0762660829394646 8.2673900098319457
4.1016990080675564 8.2032808627493594
4.1272906160851877 8.139547704328848
4.1530418970577685 8.0761885989843503
4.1789538472279917 8.0131998525872419
4.2050274690543814 7.9505792465433567
4.2312637712500694 7.8883254350796843
4.2576637688218195 7.8264387074305413
4.2842284831093016 7.7649201559991745
4.3109589418245928 7.703769625665255
4.3378561790919505 7.6429867517698415
4.3649212354878086 7.5825692682659422
4.3921551580810387 7.5225159961890373
4.4195590004734582 7.462824676761362
4.4471338228405912 7.4034942760090612
4.4748806919726851 7.3445224926761341
4.5028006813159758 7.2859079376623379
4.5308948710142225 7.2276486197748637
4.5591643479504942 7.1697435517159702
4.5876102057892147 7.1121913216803634
4.616233545018475 7.0549907300720225
4.6450354729926131 6.9981399960675041
4.6740171039750447 6.9416374251191773
4.703179559181379 6.8854813939604336
4.7325239668227903 6.8296707269643759
4.7620514621496675 6.7742044635328575
4.791763187495536 6.7190816488143792
4.8216602923212459 6.664300976748982
4.8517439332594421 6.6098608475936489
4.8820152741593184 6.5557594559933872
4.9124754861316333 6.5019951292652394
4.943125747594026 6.4485665313874181
4.9739672443165972 6.3954727764987283
